,Bridge3,class
2023-04-30 08:19:00.141776+00:00,0.2616000000000004,True
2023-04-30 08:50:29.507467+00:00,0.2606000000000004,True
2023-04-30 09:21:43.423036+00:00,0.2626000000000004,True
2023-04-30 09:52:57.904283+00:00,0.2636000000000004,True
2023-04-30 10:24:12.141081+00:00,0.2626000000000004,True
2023-04-30 10:55:26.539972+00:00,0.2616000000000004,True
2023-04-30 11:26:40.706126+00:00,0.2626000000000004,True
2023-04-30 11:57:54.544966+00:00,0.2616000000000004,True
2023-04-30 12:29:08.700772+00:00,0.2616000000000004,True
2023-04-30 13:00:23.426078+00:00,0.2666000000000004,True
2023-04-30 13:31:37.822944+00:00,0.2636000000000004,True
2023-04-30 14:02:50.382750+00:00,0.2616000000000004,True
2023-04-30 14:34:04.704616+00:00,0.2586000000000004,True
2023-04-30 15:05:19.103874+00:00,0.2466000000000003,True
2023-04-30 15:36:33.500637+00:00,0.2456000000000003,True
2023-04-30 16:07:47.585389+00:00,0.2456000000000003,True
2023-04-30 16:39:00.142837+00:00,0.2366000000000003,True
2023-04-30 17:10:14.540506+00:00,0.2436000000000003,True
2023-04-30 17:41:28.382668+00:00,0.2436000000000003,True
2023-04-30 18:12:59.421387+00:00,0.2466000000000003,True
2023-04-30 18:44:13.344518+00:00,0.2356000000000003,True
2023-04-30 19:15:27.501260+00:00,0.2456000000000003,True
2023-04-30 19:46:42.059520+00:00,0.2476000000000003,True
2023-04-30 20:17:56.142803+00:00,0.2396000000000003,True
2023-04-30 20:49:10.628197+00:00,0.2466000000000003,True
2023-04-30 21:20:23.184590+00:00,0.2436000000000003,True
2023-04-30 21:51:52.464512+00:00,0.2386000000000003,True
2023-04-30 22:23:06.462030+00:00,0.2396000000000003,True
2023-04-30 22:54:51.105319+00:00,0.2346000000000003,True
2023-04-30 23:26:20.785808+00:00,0.2366000000000003,True
2023-04-30 23:57:40.540347+00:00,0.2406000000000003,True
2023-05-01 00:28:55.427124+00:00,0.2356000000000003,True
2023-05-01 01:00:09.664174+00:00,0.2346000000000003,True
2023-05-01 01:31:23.745783+00:00,0.2306000000000003,True
2023-05-01 02:02:37.664238+00:00,0.2386000000000003,True
2023-05-01 02:33:52.140723+00:00,0.2416000000000003,True
2023-05-01 03:05:06.380576+00:00,0.2466000000000003,True
2023-05-01 03:36:20.544950+00:00,0.2436000000000003,True
2023-05-01 04:07:34.544938+00:00,0.2396000000000003,True
2023-05-01 04:38:49.025330+00:00,0.2406000000000003,True
2023-05-01 05:10:03.745626+00:00,0.2406000000000003,True
2023-05-01 05:41:17.819790+00:00,0.2436000000000003,True
2023-05-01 06:12:32.063310+00:00,0.2356000000000003,True
2023-05-01 06:43:46.143643+00:00,0.2396000000000003,True
2023-05-01 07:15:00.620114+00:00,0.2426000000000003,True
2023-05-01 07:46:15.179917+00:00,0.2456000000000003,True
2023-05-01 08:17:29.020467+00:00,0.2396000000000003,True
2023-05-01 08:48:43.422531+00:00,0.2436000000000003,True
2023-05-01 09:19:57.504618+00:00,0.2376000000000003,True
2023-05-01 09:51:11.580477+00:00,0.2446000000000003,True
2023-05-01 10:22:40.939901+00:00,0.2436000000000003,True
2023-05-01 10:53:54.861661+00:00,0.2526000000000004,True
2023-05-01 11:25:09.259995+00:00,0.2446000000000003,True
2023-05-01 11:56:38.385304+00:00,0.2446000000000003,True
2023-05-01 12:27:52.381412+00:00,0.2446000000000003,True
2023-05-01 12:59:07.020102+00:00,0.2466000000000003,True
2023-05-01 13:30:21.183602+00:00,0.2476000000000003,True
2023-05-01 14:01:35.505192+00:00,0.2376000000000003,True
2023-05-01 14:32:49.824365+00:00,0.2406000000000003,True
2023-05-01 15:04:04.144343+00:00,0.2306000000000003,True
2023-05-01 15:35:18.704999+00:00,0.2276000000000003,True
2023-05-01 16:06:32.864718+00:00,0.2316000000000003,True
2023-05-01 16:38:02.385942+00:00,0.2336000000000003,True
2023-05-01 17:09:16.460666+00:00,0.2326000000000003,True
2023-05-01 17:40:31.181172+00:00,0.2336000000000003,True
2023-05-01 18:11:45.666750+00:00,0.2296000000000003,True
2023-05-01 18:42:59.188251+00:00,0.2316000000000003,True
2023-05-01 19:14:13.021060+00:00,0.2336000000000003,True
2023-05-01 19:45:27.583841+00:00,0.2336000000000003,True
2023-05-01 20:16:56.864837+00:00,0.2346000000000003,True
2023-05-01 20:48:11.103014+00:00,0.2356000000000003,True
2023-05-01 21:20:12.225230+00:00,0.2366000000000003,True
2023-05-01 21:51:26.463164+00:00,0.2286000000000003,True
2023-05-01 22:22:40.786231+00:00,0.2306000000000003,True
2023-05-01 22:53:55.026428+00:00,0.2326000000000003,True
2023-05-01 23:25:09.344572+00:00,0.2306000000000003,True
2023-05-01 23:56:23.347231+00:00,0.2296000000000003,True
2023-05-02 00:27:52.947436+00:00,0.2316000000000003,True
2023-05-02 00:59:07.020737+00:00,0.2356000000000003,True
2023-05-02 01:30:20.860273+00:00,0.2326000000000003,True
2023-05-02 02:01:35.262256+00:00,0.2326000000000003,True
2023-05-02 02:32:49.504724+00:00,0.2376000000000003,True
2023-05-02 03:04:03.745289+00:00,0.2356000000000003,True
2023-05-02 03:35:17.904162+00:00,0.2376000000000003,True
2023-05-02 04:06:31.986004+00:00,0.2376000000000003,True
2023-05-02 04:37:46.061403+00:00,0.2406000000000003,True
2023-05-02 05:09:00.225827+00:00,0.2416000000000003,True
2023-05-02 05:40:14.466748+00:00,0.2406000000000003,True
2023-05-02 06:11:28.946993+00:00,0.2416000000000003,True
2023-05-02 06:42:41.824648+00:00,0.2446000000000003,True
2023-05-02 07:13:56.146148+00:00,0.2446000000000003,True
2023-05-02 07:45:10.141224+00:00,0.2436000000000003,True
2023-05-02 08:16:24.464646+00:00,0.2456000000000003,True
2023-05-02 08:47:38.625675+00:00,0.2466000000000003,True
2023-05-02 09:18:52.863545+00:00,0.2496000000000003,True
2023-05-02 09:50:06.699924+00:00,0.2496000000000003,True
2023-05-02 10:21:20.865373+00:00,0.2526000000000004,True
2023-05-02 10:52:35.185724+00:00,0.2516000000000004,True
2023-05-02 11:23:49.265970+00:00,0.2516000000000004,True
2023-05-02 11:55:18.544252+00:00,0.2516000000000004,True
2023-05-02 12:26:32.626263+00:00,0.2506000000000004,True
2023-05-02 12:57:46.866774+00:00,0.2506000000000004,True
2023-05-02 13:29:01.267240+00:00,0.2526000000000004,True
2023-05-02 14:00:15.503803+00:00,0.2496000000000003,True
2023-05-02 14:31:29.502913+00:00,0.2486000000000003,True
2023-05-02 15:02:43.983692+00:00,0.2456000000000003,True
2023-05-02 15:33:58.140228+00:00,0.2416000000000003,True
2023-05-02 16:05:11.903443+00:00,0.2386000000000003,True
2023-05-02 16:36:26.464408+00:00,0.2386000000000003,True
2023-05-02 17:07:40.702030+00:00,0.2366000000000003,True
2023-05-02 17:38:55.025317+00:00,0.2356000000000003,True
2023-05-02 18:10:09.263176+00:00,0.2356000000000003,True
2023-05-02 18:41:23.341778+00:00,0.2356000000000003,True
2023-05-02 19:12:37.745908+00:00,0.2326000000000003,True
2023-05-02 19:43:51.826186+00:00,0.2386000000000003,True
2023-05-02 20:15:06.226478+00:00,0.2366000000000003,True
2023-05-02 20:46:20.147411+00:00,0.2316000000000003,True
2023-05-02 21:17:34.227448+00:00,0.2416000000000003,True
2023-05-02 21:48:48.541823+00:00,0.2446000000000003,True
2023-05-02 22:20:17.584580+00:00,0.2456000000000003,True
2023-05-02 22:51:31.741909+00:00,0.2516000000000004,True
2023-05-02 23:22:46.140788+00:00,0.2506000000000004,True
2023-05-02 23:54:00.384836+00:00,0.2496000000000003,True
2023-05-03 00:25:16.944807+00:00,0.2506000000000004,True
2023-05-03 00:56:31.424433+00:00,0.2506000000000004,True
2023-05-03 01:27:45.425358+00:00,0.2416000000000003,True
2023-05-03 01:58:59.985497+00:00,0.2426000000000003,True
2023-05-03 02:30:14.141367+00:00,0.2436000000000003,True
2023-05-03 03:01:28.310338+00:00,0.2446000000000003,True
2023-05-03 03:32:42.466560+00:00,0.2426000000000003,True
2023-05-03 04:03:56.705857+00:00,0.2456000000000003,True
2023-05-03 04:35:10.706187+00:00,0.2466000000000003,True
2023-05-03 05:06:24.547159+00:00,0.2426000000000003,True
2023-05-03 05:37:39.021723+00:00,0.2416000000000003,True
2023-05-03 06:09:08.060068+00:00,0.2396000000000003,True
2023-05-03 06:40:22.383619+00:00,0.2426000000000003,True
2023-05-03 07:11:36.701663+00:00,0.2436000000000003,True
2023-05-03 07:43:06.384180+00:00,0.2486000000000003,True
2023-05-03 08:14:35.580534+00:00,0.2456000000000003,True
2023-05-03 08:45:49.584994+00:00,0.2446000000000003,True
2023-05-03 09:17:04.060995+00:00,0.2496000000000003,True
2023-05-03 09:48:18.304508+00:00,0.2536000000000004,True
2023-05-03 10:19:32.460122+00:00,0.2496000000000003,True
2023-05-03 10:50:46.786191+00:00,0.2486000000000003,True
2023-05-03 11:22:01.106114+00:00,0.2496000000000003,True
2023-05-03 11:53:15.346359+00:00,0.2496000000000003,True
2023-05-03 12:24:44.466214+00:00,0.2476000000000003,True
2023-05-03 12:55:58.621126+00:00,0.2486000000000003,True
2023-05-03 13:27:12.863640+00:00,0.2426000000000003,True
2023-05-03 13:58:26.940429+00:00,0.2376000000000003,True
2023-05-03 14:29:41.667272+00:00,0.2366000000000003,True
2023-05-03 15:00:55.984462+00:00,0.2326000000000003,True
2023-05-03 15:32:25.180247+00:00,0.2296000000000003,True
2023-05-03 16:03:39.739338+00:00,0.2316000000000003,True
2023-05-03 16:34:54.224946+00:00,0.2336000000000003,True
2023-05-03 17:06:08.304752+00:00,0.2336000000000003,True
2023-05-03 17:37:22.621509+00:00,0.2316000000000003,True
2023-05-03 18:08:52.463742+00:00,0.2306000000000003,True
2023-05-03 18:40:05.260309+00:00,0.2356000000000003,True
2023-05-03 19:11:19.745763+00:00,0.2336000000000003,True
2023-05-03 19:43:21.106022+00:00,0.2376000000000003,True
2023-05-03 20:14:35.184666+00:00,0.2386000000000003,True
2023-05-03 20:45:49.747069+00:00,0.2366000000000003,True
2023-05-03 21:17:03.747208+00:00,0.2326000000000003,True
2023-05-03 21:48:17.907235+00:00,0.2336000000000003,True
2023-05-03 22:19:32.141828+00:00,0.2266000000000003,True
2023-05-03 22:50:46.384491+00:00,0.2286000000000003,True
2023-05-03 23:22:00.226074+00:00,0.2226000000000003,True
2023-05-03 23:53:14.624652+00:00,0.2336000000000003,True
2023-05-04 00:24:43.899959+00:00,0.2396000000000003,True
2023-05-04 00:55:57.824934+00:00,0.2336000000000003,True
2023-05-04 01:27:14.861471+00:00,0.2326000000000003,True
2023-05-04 01:58:28.945782+00:00,0.2356000000000003,True
2023-05-04 02:30:14.062162+00:00,0.2336000000000003,True
2023-05-04 03:01:28.226279+00:00,0.2296000000000003,True
2023-05-04 03:32:43.184946+00:00,0.2326000000000003,True
2023-05-04 04:03:57.022100+00:00,0.2396000000000003,True
2023-05-04 04:35:11.183803+00:00,0.2396000000000003,True
2023-05-04 05:06:40.312716+00:00,0.2396000000000003,True
2023-05-04 05:37:54.465249+00:00,0.2386000000000003,True
2023-05-04 06:09:08.626504+00:00,0.2396000000000003,True
2023-05-04 06:40:23.023554+00:00,0.2386000000000003,True
2023-05-04 07:11:37.342732+00:00,0.2406000000000003,True
2023-05-04 07:42:51.661559+00:00,0.2386000000000003,True
2023-05-04 08:14:06.381540+00:00,0.2416000000000003,True
2023-05-04 08:45:20.075352+00:00,0.2436000000000003,True
2023-05-04 09:16:34.469622+00:00,0.2416000000000003,True
2023-05-04 09:47:48.780076+00:00,0.2436000000000003,True
2023-05-04 10:19:03.262612+00:00,0.2436000000000003,True
2023-05-04 10:50:17.902879+00:00,0.2436000000000003,True
2023-05-04 11:21:32.061883+00:00,0.2446000000000003,True
2023-05-04 11:52:45.905024+00:00,0.2466000000000003,True
2023-05-04 12:24:00.063906+00:00,0.2446000000000003,True
2023-05-04 12:55:14.227728+00:00,0.2446000000000003,True
2023-05-04 13:26:28.701504+00:00,0.2476000000000003,True
2023-05-04 13:57:42.861972+00:00,0.2446000000000003,True
2023-05-04 14:28:56.702610+00:00,0.2426000000000003,True
2023-05-04 15:00:11.103359+00:00,0.2466000000000003,True
2023-05-04 15:31:25.420469+00:00,0.2456000000000003,True
2023-05-04 16:02:39.902361+00:00,0.2446000000000003,True
2023-05-04 16:33:54.140949+00:00,0.2426000000000003,True
2023-05-04 17:05:07.979749+00:00,0.2436000000000003,True
2023-05-04 17:36:22.059886+00:00,0.2406000000000003,True
2023-05-04 18:07:36.223508+00:00,0.2346000000000003,True
2023-05-04 18:38:50.621015+00:00,0.2406000000000003,True
2023-05-04 19:10:04.783827+00:00,0.2356000000000003,True
2023-05-04 19:41:18.941293+00:00,0.2366000000000003,True
2023-05-04 20:12:36.700357+00:00,0.2406000000000003,True
2023-05-04 20:43:51.500034+00:00,0.2406000000000003,True
2023-05-04 21:15:37.023333+00:00,0.2376000000000003,True
2023-05-04 21:46:51.019612+00:00,0.2406000000000003,True
2023-05-04 22:18:05.344991+00:00,0.2316000000000003,True
2023-05-04 22:49:19.585695+00:00,0.2336000000000003,True
2023-05-04 23:20:34.066096+00:00,0.2386000000000003,True
2023-05-04 23:51:47.666345+00:00,0.2376000000000003,True
2023-05-05 00:23:02.386524+00:00,0.2376000000000003,True
2023-05-05 00:54:16.464519+00:00,0.2396000000000003,True
2023-05-05 01:25:30.547437+00:00,0.2426000000000003,True
2023-05-05 01:56:43.579928+00:00,0.2406000000000003,True
2023-05-05 02:27:57.742661+00:00,0.2406000000000003,True
2023-05-05 02:59:12.064026+00:00,0.2416000000000003,True
2023-05-05 03:30:26.301234+00:00,0.2436000000000003,True
2023-05-05 04:01:40.460297+00:00,0.2436000000000003,True
2023-05-05 04:32:54.545514+00:00,0.2486000000000003,True
2023-05-05 05:04:09.185463+00:00,0.2476000000000003,True
2023-05-05 05:35:37.986051+00:00,0.2456000000000003,True
2023-05-05 06:06:52.302757+00:00,0.2466000000000003,True
2023-05-05 06:38:06.460508+00:00,0.2456000000000003,True
2023-05-05 07:09:20.300609+00:00,0.2446000000000003,True
2023-05-05 07:40:34.462237+00:00,0.2466000000000003,True
2023-05-05 08:11:48.945547+00:00,0.2466000000000003,True
2023-05-05 08:43:03.021201+00:00,0.2476000000000003,True
2023-05-05 09:14:17.339818+00:00,0.2466000000000003,True
2023-05-05 09:45:31.743367+00:00,0.2476000000000003,True
2023-05-05 10:17:01.186272+00:00,0.2486000000000003,True
2023-05-05 10:48:15.585010+00:00,0.2466000000000003,True
2023-05-05 11:19:29.425706+00:00,0.2456000000000003,True
2023-05-05 11:50:43.660372+00:00,0.2466000000000003,True
2023-05-05 12:21:58.142319+00:00,0.2486000000000003,True
2023-05-05 12:53:12.303665+00:00,0.2466000000000003,True
2023-05-05 13:24:26.540798+00:00,0.2496000000000003,True
2023-05-05 13:55:40.379141+00:00,0.2456000000000003,True
2023-05-05 14:26:54.781067+00:00,0.2486000000000003,True
2023-05-05 14:58:09.427417+00:00,0.2466000000000003,True
2023-05-05 15:29:23.263761+00:00,0.2466000000000003,True
2023-05-05 16:00:37.421794+00:00,0.2416000000000003,True
2023-05-05 16:31:51.980982+00:00,0.2426000000000003,True
2023-05-05 17:03:04.220925+00:00,0.2446000000000003,True
2023-05-05 17:34:33.585016+00:00,0.2526000000000004,True
2023-05-05 18:05:47.983590+00:00,0.2566000000000004,True
2023-05-05 18:37:02.060681+00:00,0.2436000000000003,True
2023-05-05 19:08:16.546036+00:00,0.2466000000000003,True
2023-05-05 19:39:31.021011+00:00,0.2406000000000003,True
2023-05-05 20:10:45.259214+00:00,0.2426000000000003,True
2023-05-05 20:41:59.420330+00:00,0.2436000000000003,True
2023-05-05 21:13:13.580745+00:00,0.2406000000000003,True
2023-05-05 21:44:27.831378+00:00,0.2336000000000003,True
2023-05-05 22:15:41.983476+00:00,0.2346000000000003,True
2023-05-05 22:46:56.061449+00:00,0.2366000000000003,True
2023-05-05 23:18:10.544388+00:00,0.2366000000000003,True
2023-05-05 23:49:24.625174+00:00,0.2366000000000003,True
2023-05-06 00:20:39.025006+00:00,0.2366000000000003,True
2023-05-06 00:51:53.185243+00:00,0.2366000000000003,True
2023-05-06 01:23:06.785095+00:00,0.2386000000000003,True
2023-05-06 01:54:20.943425+00:00,0.2396000000000003,True
2023-05-06 02:25:35.586455+00:00,0.2426000000000003,True
2023-05-06 02:56:49.904512+00:00,0.2396000000000003,True
2023-05-06 03:28:03.666783+00:00,0.2126000000000003,True
2023-05-06 03:59:17.742228+00:00,0.2086000000000003,True
2023-05-06 04:30:32.143523+00:00,0.2326000000000003,True
2023-05-06 05:01:46.147847+00:00,0.2326000000000003,True
2023-05-06 05:33:00.623993+00:00,0.2346000000000003,True
2023-05-06 06:04:44.864216+00:00,0.2366000000000003,True
2023-05-06 06:35:59.020259+00:00,0.2376000000000003,True
2023-05-06 07:07:13.344718+00:00,0.2446000000000003,True
2023-05-06 07:38:42.621254+00:00,0.2426000000000003,True
2023-05-06 08:09:56.940635+00:00,0.2486000000000003,True
2023-05-06 08:41:10.786509+00:00,0.2476000000000003,True
2023-05-06 09:12:25.340455+00:00,0.2486000000000003,True
2023-05-06 09:43:39.507163+00:00,0.2516000000000004,True
2023-05-06 10:14:53.425757+00:00,0.2546000000000004,True
2023-05-06 10:16:00.546191+00:00,0.2546000000000004,True
2023-05-06 10:47:15.026469+00:00,0.2416000000000003,True
2023-05-06 11:18:29.024236+00:00,0.2406000000000003,True
2023-05-06 11:49:43.103966+00:00,0.2416000000000003,True
2023-05-06 12:21:12.463042+00:00,0.2446000000000003,True
2023-05-06 12:52:26.700740+00:00,0.2436000000000003,True
2023-05-06 13:23:41.021117+00:00,0.2426000000000003,True
2023-05-06 13:55:10.222862+00:00,0.2426000000000003,True
2023-05-06 14:26:24.705118+00:00,0.2426000000000003,True
2023-05-06 14:57:53.581789+00:00,0.2376000000000003,True
2023-05-06 15:29:08.383171+00:00,0.2396000000000003,True
2023-05-06 16:00:22.707158+00:00,0.2366000000000003,True
2023-05-06 16:31:36.463205+00:00,0.2306000000000003,True
2023-05-06 17:02:51.024989+00:00,0.2316000000000003,True
2023-05-06 17:34:05.183620+00:00,0.2316000000000003,True
2023-05-06 18:05:19.503389+00:00,0.2316000000000003,True
2023-05-06 18:36:34.142678+00:00,0.2286000000000003,True
2023-05-06 19:07:48.066487+00:00,0.2336000000000003,True
2023-05-06 19:39:02.391992+00:00,0.2336000000000003,True
2023-05-06 20:10:16.380895+00:00,0.2346000000000003,True
2023-05-06 20:41:30.624700+00:00,0.2376000000000003,True
2023-05-06 21:12:44.622141+00:00,0.2336000000000003,True
2023-05-06 21:43:59.019958+00:00,0.2276000000000003,True
2023-05-06 22:15:13.667769+00:00,0.2356000000000003,True
2023-05-06 22:46:32.544810+00:00,0.2336000000000003,True
2023-05-06 23:17:46.625253+00:00,0.2376000000000003,True
2023-05-06 23:49:00.547039+00:00,0.2356000000000003,True
2023-05-07 00:20:15.099174+00:00,0.2356000000000003,True
2023-05-07 00:51:43.984480+00:00,0.2376000000000003,True
2023-05-07 01:22:58.145754+00:00,0.2366000000000003,True
2023-05-07 01:54:12.386017+00:00,0.2416000000000003,True
2023-05-07 02:25:42.306149+00:00,0.2416000000000003,True
2023-05-07 02:56:56.872999+00:00,0.2416000000000003,True
2023-05-07 03:28:11.026708+00:00,0.2426000000000003,True
2023-05-07 03:59:25.021495+00:00,0.2406000000000003,True
2023-05-07 04:30:39.507343+00:00,0.2406000000000003,True
2023-05-07 05:01:52.140155+00:00,0.2406000000000003,True
2023-05-07 05:33:06.384181+00:00,0.2396000000000003,True
2023-05-07 06:04:20.784154+00:00,0.2396000000000003,True
2023-05-07 06:35:34.944876+00:00,0.2396000000000003,True
2023-05-07 07:06:49.025013+00:00,0.2396000000000003,True
2023-05-07 07:38:02.863432+00:00,0.2386000000000003,True
2023-05-07 08:09:17.026442+00:00,0.2396000000000003,True
2023-05-07 08:40:31.265091+00:00,0.2396000000000003,True
2023-05-07 09:11:45.660563+00:00,0.2416000000000003,True
2023-05-07 09:42:59.507050+00:00,0.2426000000000003,True
2023-05-07 10:14:28.940318+00:00,0.2426000000000003,True
2023-05-07 10:45:43.187683+00:00,0.2426000000000003,True
2023-05-07 11:16:57.264064+00:00,0.2426000000000003,True
2023-05-07 11:48:26.784224+00:00,0.2436000000000003,True
2023-05-07 12:19:40.864382+00:00,0.2426000000000003,True
2023-05-07 12:50:55.261216+00:00,0.2426000000000003,True
2023-05-07 13:22:09.180512+00:00,0.2426000000000003,True
2023-05-07 13:53:23.266902+00:00,0.2446000000000003,True
2023-05-07 14:24:37.346077+00:00,0.2436000000000003,True
2023-05-07 14:56:05.425762+00:00,0.2486000000000003,True
2023-05-07 15:27:19.666673+00:00,0.2466000000000003,True
2023-05-07 15:58:33.823240+00:00,0.2466000000000003,True
